-0.6713  	-0.4489  	-0.2063  	-0.0587  	0.05245  	-0.5460  	-0.4446  	-0.3879  	0.04769  	0.29781  	0.43619  	0.02193  	-0.0718  	-0.3551  	-0.8755  	-0.6168  	0.55082  	-0.0581  	0.14999  	1.00620  	-0.1779  	-0.2416  	-0.0349  	-0.1582  	-0.0540  	0.21207  	-0.6946  	0.14669  	0.19101  	-0.1397  	-0.1352  	0.05232  	0.06460  	0.11304  	0.09596  	-0.0869  	-0.1190  	-0.0421  	-0.1270  	-0.1124  	-0.0387  	-0.0078  	-0.1138  	0.00019  	0.08438  	-0.0247  	0.03627  	-0.0710  	-0.0243  	-0.0537  	-0.0711  	-0.0305  	-0.0042  	-0.0062  	0.02721  	-0.0346  	0.01354  	0.01366  	0.00419  	-0.0385  	-0.0086  	-0.0077  	0.04409  	-0.0213  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.7206  	-0.4388  	-0.1878  	-0.1554  	0.01117  	-0.5778  	-0.4393  	-0.3986  	0.04290  	0.29382  	0.45090  	-0.0343  	-0.1062  	-0.4043  	-0.9062  	-0.6290  	0.58141  	-0.0699  	0.16957  	1.03052  	-0.1308  	-0.2544  	-0.0041  	-0.1131  	-0.0441  	0.19820  	-0.6536  	0.12749  	0.17863  	-0.1642  	-0.1416  	0.06231  	0.04614  	0.10834  	0.08581  	-0.0886  	-0.0841  	-0.0377  	-0.1535  	-0.0945  	-0.0508  	-0.0157  	-0.1377  	0.00252  	0.08320  	-0.0273  	0.03625  	-0.0724  	-0.0343  	-0.0562  	-0.0718  	-0.0279  	-0.0068  	-0.0006  	0.02967  	-0.0319  	0.01133  	0.00664  	0.00273  	-0.0333  	-0.0084  	-0.0042  	0.03596  	-0.0255  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.5709  	-0.3724  	-0.1272  	-0.0370  	0.04001  	-0.5526  	-0.4506  	-0.3225  	0.06950  	0.28409  	0.41427  	0.02325  	-0.0499  	-0.2646  	-0.7593  	-0.6027  	0.56263  	-0.1039  	0.16783  	0.96220  	-0.0661  	-0.2392  	0.00080  	-0.1075  	-0.0619  	0.19478  	-0.6186  	0.05704  	0.16651  	-0.1377  	-0.1470  	0.05305  	0.07742  	0.11298  	0.12945  	-0.1358  	-0.0374  	-0.0247  	-0.1731  	-0.0942  	-0.0406  	-0.0182  	-0.1215  	0.01235  	0.08104  	-0.0289  	0.04268  	-0.0880  	-0.0293  	-0.0683  	-0.0789  	-0.0334  	-0.0092  	0.00419  	0.02334  	-0.0280  	0.01122  	0.00549  	0.00575  	-0.0327  	-0.0119  	-0.0044  	0.03440  	-0.0230  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.1325  	-0.2612  	0.11647  	0.19512  	0.08914  	-0.2531  	-0.4409  	-0.1601  	0.13529  	0.09815  	0.21125  	-0.0523  	0.03120  	-0.0403  	-0.4650  	-0.4644  	0.63421  	-0.1370  	0.19456  	0.91112  	0.08444  	-0.2007  	-0.0066  	-0.0737  	-0.0104  	0.14392  	-0.4884  	-0.0595  	0.07771  	-0.0718  	-0.1544  	0.10487  	0.07438  	0.10558  	0.24169  	-0.2111  	0.02907  	0.02307  	-0.1944  	-0.1313  	-0.0709  	-0.0357  	-0.1083  	0.00091  	0.06488  	-0.0373  	0.03265  	-0.0884  	-0.0107  	-0.0564  	-0.0779  	-0.0380  	-0.0105  	-0.0035  	0.02354  	-0.0127  	0.00695  	0.00508  	-0.0021  	-0.0394  	-0.0115  	-0.0025  	0.03456  	-0.0234  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.0529  	-0.2292  	0.15574  	0.24324  	0.10590  	-0.2241  	-0.4562  	-0.1610  	0.12647  	0.11863  	0.21050  	-0.0040  	0.03354  	-0.0205  	-0.4766  	-0.4333  	0.61811  	-0.1675  	0.19306  	0.92119  	0.09965  	-0.1942  	0.00666  	-0.0843  	-0.0015  	0.18003  	-0.4741  	-0.0780  	0.05453  	-0.0719  	-0.1663  	0.11105  	0.06512  	0.10631  	0.22675  	-0.2035  	0.03462  	0.02477  	-0.1832  	-0.1448  	-0.0829  	-0.0337  	-0.1067  	-0.0035  	0.08082  	-0.0359  	0.04115  	-0.0792  	-0.0115  	-0.0437  	-0.0761  	-0.0336  	-0.0044  	-0.0052  	0.02512  	-0.0179  	-0.0012  	0.00984  	-0.0034  	-0.0444  	-0.0108  	-0.0075  	0.03165  	-0.0279  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.04366  	-0.1918  	0.17681  	0.32499  	0.13222  	-0.1534  	-0.4573  	-0.1557  	0.14354  	0.08748  	0.18110  	0.05358  	0.01982  	-0.0098  	-0.3845  	-0.4214  	0.60916  	-0.2070  	0.17076  	0.89840  	0.15104  	-0.1687  	0.03403  	-0.0660  	-0.0021  	0.17277  	-0.4403  	-0.1247  	0.01237  	-0.0704  	-0.1887  	0.12973  	0.06736  	0.10565  	0.24746  	-0.2147  	0.07146  	0.04521  	-0.2007  	-0.1392  	-0.1047  	-0.0230  	-0.0998  	0.00095  	0.08489  	-0.0285  	0.04535  	-0.0752  	-0.0172  	-0.0483  	-0.0771  	-0.0286  	-0.0047  	-0.0008  	0.01964  	-0.0206  	-0.0038  	0.00903  	-0.0005  	-0.0451  	-0.0148  	-0.0051  	0.03233  	-0.0338  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.07457  	-0.1953  	0.23309  	0.30264  	0.11350  	-0.1362  	-0.4557  	-0.1402  	0.16535  	0.11400  	0.22464  	0.05720  	-0.0045  	-0.0108  	-0.4138  	-0.3651  	0.59587  	-0.2099  	0.17212  	0.89910  	0.18108  	-0.1554  	0.06218  	-0.0623  	-0.0007  	0.16466  	-0.4392  	-0.1492  	-0.0089  	-0.0801  	-0.1772  	0.13021  	0.06992  	0.10133  	0.24387  	-0.2191  	0.10101  	0.04989  	-0.2051  	-0.1466  	-0.0949  	-0.0280  	-0.0929  	0.01006  	0.08183  	-0.0271  	0.04308  	-0.0721  	-0.0146  	-0.0525  	-0.0806  	-0.0285  	-0.0014  	0.00388  	0.01853  	-0.0202  	-0.0052  	0.01081  	0.00026  	-0.0375  	-0.0165  	-0.0056  	0.03656  	-0.0347  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.04186  	-0.2228  	0.19494  	0.35165  	0.15695  	-0.2139  	-0.4240  	-0.1648  	0.14965  	0.14126  	0.26406  	0.07340  	0.01731  	0.02128  	-0.5154  	-0.3262  	0.54033  	-0.1793  	0.14637  	0.93756  	0.13837  	-0.1833  	-0.0390  	-0.0577  	0.02653  	0.15502  	-0.4826  	-0.0790  	0.02992  	-0.0684  	-0.1782  	0.11805  	0.07754  	0.10632  	0.26855  	-0.2087  	0.07358  	0.01167  	-0.1704  	-0.1349  	-0.0955  	-0.0217  	-0.0984  	0.00716  	0.07560  	-0.0275  	0.03829  	-0.0706  	-0.0099  	-0.0536  	-0.0804  	-0.0363  	-0.0025  	0.00133  	0.01522  	-0.0234  	-0.0026  	0.00825  	-0.0040  	-0.0415  	-0.0193  	-0.0056  	0.03868  	-0.0315  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.0817  	-0.2918  	0.04517  	0.44021  	0.24852  	-0.3086  	-0.4233  	-0.1898  	0.11311  	0.16697  	0.23713  	0.08918  	0.02838  	-0.0905  	-0.5134  	-0.3806  	0.53318  	-0.1123  	0.12566  	0.96500  	0.05104  	-0.2124  	-0.1112  	-0.0633  	0.01971  	0.15090  	-0.5277  	0.00564  	0.10067  	-0.0856  	-0.1704  	0.09269  	0.04654  	0.10661  	0.24617  	-0.1836  	-0.0273  	-0.0161  	-0.1475  	-0.1020  	-0.1157  	-0.0322  	-0.1201  	0.00383  	0.08324  	-0.0325  	0.02883  	-0.0866  	0.00243  	-0.0633  	-0.0727  	-0.0417  	-0.0078  	-0.0051  	0.02289  	-0.0252  	0.01844  	0.01619  	0.00560  	-0.0425  	-0.0176  	-0.0051  	0.04651  	-0.0221  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.4533  	-0.3783  	-0.1584  	0.29867  	0.26517  	-0.5190  	-0.4423  	-0.3313  	0.06918  	0.26079  	0.29861  	0.10753  	-0.0021  	-0.2269  	-0.7381  	-0.5429  	0.47797  	-0.0779  	0.10848  	0.99261  	-0.1276  	-0.2423  	-0.1264  	-0.1384  	-0.0643  	0.19323  	-0.6807  	0.17227  	0.20275  	-0.1014  	-0.1662  	0.07281  	0.08483  	0.12287  	0.17652  	-0.1156  	-0.1619  	-0.0608  	-0.1353  	-0.0988  	-0.1102  	-0.0016  	-0.1271  	-0.0114  	0.07920  	-0.0268  	0.03321  	-0.0970  	0.00408  	-0.0793  	-0.0602  	-0.0374  	-0.0176  	-0.0072  	0.02052  	-0.0300  	0.02056  	0.01113  	0.01466  	-0.0366  	-0.0180  	-0.0092  	0.05124  	-0.0163  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.5517  	-0.3997  	-0.1969  	0.21894  	0.21583  	-0.5436  	-0.4330  	-0.3385  	0.06338  	0.26061  	0.28941  	0.07391  	-0.0229  	-0.2628  	-0.7213  	-0.5547  	0.50286  	-0.0529  	0.12429  	1.03002  	-0.1721  	-0.2378  	-0.1279  	-0.1667  	-0.0580  	0.19586  	-0.6870  	0.19888  	0.23316  	-0.1198  	-0.1549  	0.05442  	0.09342  	0.13096  	0.16462  	-0.0951  	-0.1599  	-0.0557  	-0.1305  	-0.0928  	-0.0821  	-0.0110  	-0.1263  	-0.0060  	0.08477  	-0.0271  	0.04220  	-0.0857  	-0.0112  	-0.0789  	-0.0641  	-0.0303  	-0.0175  	-0.0051  	0.02455  	-0.0305  	0.01503  	0.01525  	0.00871  	-0.0291  	-0.0168  	-0.0143  	0.04478  	-0.0243  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.6319  	-0.4329  	-0.1742  	0.01940  	0.09985  	-0.5328  	-0.4467  	-0.3932  	0.03715  	0.25808  	0.38296  	-0.0010  	-0.0833  	-0.3875  	-0.8327  	-0.5604  	0.54160  	-0.0508  	0.15266  	1.02084  	-0.1685  	-0.2505  	-0.0565  	-0.1607  	-0.0349  	0.19883  	-0.6902  	0.17873  	0.21293  	-0.1414  	-0.1416  	0.06357  	0.04532  	0.12528  	0.11921  	-0.0732  	-0.1299  	-0.0518  	-0.1265  	-0.0942  	-0.0559  	-0.0190  	-0.1338  	0.00728  	0.08580  	-0.0311  	0.03134  	-0.0855  	-0.0262  	-0.0701  	-0.0624  	-0.0304  	-0.0071  	-0.0029  	0.02848  	-0.0266  	0.01786  	0.01377  	0.00873  	-0.0333  	-0.0103  	-0.0082  	0.04392  	-0.0206  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.6119  	-0.4178  	-0.1808  	0.04554  	0.13975  	-0.5410  	-0.4366  	-0.3594  	0.05812  	0.26076  	0.36066  	0.02727  	-0.0263  	-0.3252  	-0.7940  	-0.5252  	0.53345  	-0.0447  	0.14376  	1.02936  	-0.2263  	-0.2575  	-0.0681  	-0.1995  	-0.0782  	0.22580  	-0.7359  	0.22103  	0.23659  	-0.1352  	-0.1301  	0.05431  	0.08667  	0.12415  	0.11386  	-0.0807  	-0.1445  	-0.0570  	-0.1266  	-0.1166  	-0.0336  	-0.0077  	-0.1197  	0.00232  	0.08814  	-0.0266  	0.03954  	-0.0756  	-0.0179  	-0.0594  	-0.0704  	-0.0306  	-0.0105  	-0.0090  	0.02748  	-0.0312  	0.01138  	0.01480  	0.00750  	-0.0381  	-0.0116  	-0.0088  	0.04634  	-0.0202  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.3757  	-0.3678  	-0.0405  	0.25264  	0.17429  	-0.4188  	-0.4391  	-0.2759  	0.07886  	0.19532  	0.29587  	0.02017  	0.00686  	-0.2372  	-0.5877  	-0.4726  	0.54534  	-0.0932  	0.12667  	1.00722  	-0.0828  	-0.2316  	-0.1042  	-0.1288  	-0.0252  	0.18982  	-0.6361  	0.08911  	0.17506  	-0.1073  	-0.1492  	0.07806  	0.06497  	0.12031  	0.20687  	-0.1291  	-0.1040  	-0.0128  	-0.1554  	-0.1017  	-0.0704  	-0.0163  	-0.1190  	-0.0022  	0.08208  	-0.0379  	0.04260  	-0.0954  	-0.0136  	-0.0634  	-0.0724  	-0.0320  	-0.0088  	-0.0066  	0.03290  	-0.0343  	0.02033  	0.01703  	0.00210  	-0.0362  	-0.0206  	-0.0071  	0.05300  	-0.0206  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.1714  	-0.2941  	0.06080  	0.35018  	0.21516  	-0.3372  	-0.4241  	-0.1970  	0.11147  	0.17306  	0.28887  	0.01196  	0.01263  	-0.1358  	-0.5558  	-0.4307  	0.53178  	-0.1256  	0.12173  	1.00103  	0.01256  	-0.1965  	-0.1381  	-0.0987  	0.02245  	0.15414  	-0.5713  	0.04624  	0.13057  	-0.0732  	-0.1905  	0.09025  	0.07798  	0.11238  	0.26137  	-0.1560  	-0.0360  	-0.0001  	-0.1562  	-0.0993  	-0.0866  	-0.0184  	-0.1265  	-0.0039  	0.07758  	-0.0362  	0.03689  	-0.0808  	-0.0057  	-0.0685  	-0.0675  	-0.0442  	-0.0066  	-0.0081  	0.02581  	-0.0300  	0.02763  	0.01743  	-0.0009  	-0.0374  	-0.0124  	-0.0129  	0.04985  	-0.0173  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.2528  	-0.3054  	0.00452  	0.36297  	0.23207  	-0.3453  	-0.4256  	-0.2208  	0.09180  	0.19331  	0.29102  	0.05587  	-0.0204  	-0.1646  	-0.5150  	-0.4568  	0.54272  	-0.1058  	0.12632  	1.02602  	-0.0152  	-0.2018  	-0.1163  	-0.1155  	-0.0285  	0.16764  	-0.6054  	0.08549  	0.12905  	-0.1048  	-0.1666  	0.07745  	0.08859  	0.12533  	0.25997  	-0.1621  	-0.0733  	-0.0076  	-0.1499  	-0.0942  	-0.0847  	-0.0150  	-0.1167  	0.00724  	0.07700  	-0.0335  	0.03370  	-0.0852  	-0.0128  	-0.0666  	-0.0637  	-0.0368  	-0.0041  	-0.0024  	0.03128  	-0.0263  	0.02404  	0.01267  	0.00247  	-0.0362  	-0.0149  	-0.0055  	0.04809  	-0.0169  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.11382  	-0.2144  	0.23478  	0.40078  	0.15642  	-0.1445  	-0.4340  	-0.1597  	0.13975  	0.07586  	0.25957  	0.04210  	-0.0180  	-0.0781  	-0.4183  	-0.3680  	0.57912  	-0.1944  	0.15658  	0.90224  	0.17605  	-0.1984  	-0.0040  	-0.0461  	0.06013  	0.13195  	-0.3971  	-0.1322  	-0.0076  	-0.0731  	-0.2011  	0.14264  	0.05843  	0.09504  	0.30311  	-0.1941  	0.11951  	0.06145  	-0.2189  	-0.1197  	-0.1377  	-0.0132  	-0.1096  	0.00671  	0.08383  	-0.0229  	0.03688  	-0.0816  	-0.0137  	-0.0652  	-0.0690  	-0.0352  	-0.0008  	0.00365  	0.02307  	-0.0147  	0.00867  	0.01245  	0.00404  	-0.0349  	-0.0224  	-0.0067  	0.04244  	-0.0285  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.11773  	-0.2057  	0.22605  	0.31352  	0.08956  	-0.1362  	-0.4418  	-0.1519  	0.16927  	0.06264  	0.30289  	0.03797  	-0.0332  	-0.0505  	-0.4076  	-0.3682  	0.61768  	-0.2255  	0.17285  	0.87575  	0.22814  	-0.1684  	0.08655  	-0.0266  	0.02995  	0.14427  	-0.3956  	-0.2042  	-0.0676  	-0.0940  	-0.1927  	0.14253  	0.05819  	0.09009  	0.28998  	-0.2191  	0.17047  	0.08166  	-0.2403  	-0.1474  	-0.1058  	-0.0284  	-0.0939  	0.00933  	0.08420  	-0.0239  	0.03673  	-0.0814  	-0.0173  	-0.0455  	-0.0779  	-0.0305  	-0.0006  	0.00546  	0.02095  	-0.0123  	-0.0039  	0.01117  	0.00437  	-0.0328  	-0.0211  	-0.0013  	0.03505  	-0.0310  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.08926  	-0.2227  	0.18705  	0.35351  	0.12159  	-0.1395  	-0.4486  	-0.1619  	0.16634  	0.06874  	0.26123  	0.07912  	-0.0261  	-0.0473  	-0.3911  	-0.3843  	0.60743  	-0.2035  	0.16223  	0.90252  	0.19600  	-0.1830  	0.06407  	-0.0410  	0.01932  	0.14817  	-0.4306  	-0.1491  	-0.0359  	-0.0939  	-0.1944  	0.13255  	0.06674  	0.09776  	0.27268  	-0.2189  	0.12865  	0.06124  	-0.2316  	-0.1367  	-0.1027  	-0.0283  	-0.0979  	0.00596  	0.09533  	-0.0250  	0.04058  	-0.0836  	-0.0184  	-0.0439  	-0.0800  	-0.0317  	-0.0010  	0.00304  	0.01992  	-0.0170  	-0.0018  	0.01429  	0.00146  	-0.0370  	-0.0211  	-0.0034  	0.03469  	-0.0308  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.07149  	-0.2046  	0.23712  	0.29996  	0.08569  	-0.1420  	-0.4386  	-0.1619  	0.17447  	0.10146  	0.29530  	0.07934  	-0.0169  	-0.0451  	-0.4759  	-0.3423  	0.59682  	-0.2105  	0.15633  	0.90227  	0.20130  	-0.1860  	0.06428  	-0.0396  	0.00629  	0.16392  	-0.4621  	-0.1528  	-0.0397  	-0.0982  	-0.1829  	0.14005  	0.07172  	0.09780  	0.26654  	-0.2132  	0.12256  	0.05688  	-0.2169  	-0.1422  	-0.0858  	-0.0212  	-0.0906  	0.01047  	0.08746  	-0.0230  	0.04343  	-0.0778  	-0.0191  	-0.0449  	-0.0790  	-0.0296  	-0.0014  	0.00748  	0.02436  	-0.0214  	-0.0049  	0.01314  	-0.0001  	-0.0442  	-0.0173  	-0.0094  	0.03443  	-0.0313  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.0985  	-0.2592  	0.12928  	0.28338  	0.12849  	-0.2586  	-0.4410  	-0.1966  	0.14835  	0.13322  	0.29368  	0.04385  	0.00016  	-0.1074  	-0.5449  	-0.3968  	0.57807  	-0.1683  	0.12441  	0.96600  	0.11942  	-0.1957  	-0.0115  	-0.0731  	0.01819  	0.15157  	-0.5113  	-0.0457  	0.04317  	-0.0982  	-0.1864  	0.10484  	0.07735  	0.11499  	0.25257  	-0.1815  	0.04524  	0.02203  	-0.1851  	-0.1165  	-0.0821  	-0.0218  	-0.1049  	-0.0083  	0.08658  	-0.0305  	0.04483  	-0.0852  	-0.0165  	-0.0491  	-0.0734  	-0.0348  	-0.0045  	-0.0049  	0.02048  	-0.0257  	0.01187  	0.01468  	-0.0004  	-0.0454  	-0.0159  	-0.0098  	0.04289  	-0.0268  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.1602  	-0.2836  	0.09388  	0.29074  	0.14901  	-0.2920  	-0.4554  	-0.2108  	0.13592  	0.14247  	0.27245  	0.04624  	-0.0201  	-0.1471  	-0.5221  	-0.4377  	0.58075  	-0.1539  	0.13374  	0.96424  	0.09520  	-0.2174  	-0.0196  	-0.0850  	-0.0002  	0.15630  	-0.5141  	-0.0388  	0.05686  	-0.1009  	-0.1720  	0.09106  	0.07094  	0.11920  	0.24840  	-0.1830  	0.02113  	0.01646  	-0.1860  	-0.1130  	-0.0964  	-0.0265  	-0.1118  	-0.0005  	0.08578  	-0.0338  	0.04043  	-0.0968  	-0.0193  	-0.0522  	-0.0698  	-0.0351  	-0.0054  	-0.0035  	0.02383  	-0.0265  	0.01762  	0.01858  	0.00181  	-0.0434  	-0.0140  	-0.0094  	0.04866  	-0.0217  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.2534  	-0.2685  	0.03918  	0.21774  	0.12316  	-0.3866  	-0.4739  	-0.1508  	0.10306  	0.11872  	0.30201  	0.03152  	0.03616  	-0.2216  	-0.4813  	-0.5563  	0.68030  	-0.2730  	0.21052  	0.72275  	0.10822  	-0.4589  	-0.3059  	-0.1152  	-0.0988  	0.26772  	-0.5229  	-0.0703  	0.17106  	-0.1325  	-0.0254  	0.02442  	-0.0003  	-0.0375  	0.18099  	-0.2016  	-0.1093  	0.00931  	-0.3039  	-0.2066  	0.00016  	0.11089  	-0.2302  	0.08241  	0.02270  	-0.0169  	0.01106  	-0.0808  	-0.0373  	-0.0703  	-0.0715  	-0.0279  	-0.0016  	0.01651  	0.03750  	-0.0209  	0.01610  	0.00287  	0.00221  	-0.0325  	-0.0096  	-0.0038  	0.02903  	-0.0193  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.2656  	-0.2710  	0.06218  	0.21790  	0.09651  	-0.4046  	-0.5021  	-0.0913  	0.08362  	0.10874  	0.37906  	0.03929  	0.07988  	-0.2812  	-0.4612  	-0.5687  	0.76526  	-0.4260  	0.27100  	0.50156  	0.17562  	-0.6397  	-0.5136  	-0.1072  	-0.1702  	0.35340  	-0.5320  	-0.1682  	0.20819  	-0.1494  	0.07556  	-0.0124  	-0.0741  	-0.1753  	0.13517  	-0.2304  	-0.1524  	0.00948  	-0.4214  	-0.2909  	0.06158  	0.22545  	-0.3284  	0.13260  	-0.0318  	-1.8416  	-0.0094  	-0.0673  	-0.0466  	-0.0793  	-0.0690  	-0.0233  	-0.0026  	0.02911  	0.04328  	-0.0208  	0.00845  	-0.0103  	-0.0021  	-0.0224  	-0.0078  	-0.0038  	0.01551  	-0.0175  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.2078  	-0.2511  	0.12485  	0.24692  	0.07935  	-0.3777  	-0.5009  	-0.0762  	0.08684  	0.07783  	0.41110  	0.04680  	0.06541  	-0.3062  	-0.4274  	-0.5544  	0.78469  	-0.4788  	0.29177  	0.40879  	0.23454  	-0.6805  	-0.5317  	-0.0767  	-0.1863  	0.36836  	-0.5108  	-0.2580  	0.17938  	-0.1533  	0.07462  	-0.0077  	-0.1088  	-0.2160  	0.12664  	-0.2354  	-0.1273  	0.03299  	-0.4415  	-0.3121  	0.07274  	0.24695  	-0.3546  	0.15713  	-0.0369  	0.00152  	-0.0175  	-0.0650  	-0.0495  	-0.0818  	-0.0685  	-0.0230  	0.00201  	0.03403  	0.04260  	-0.0230  	0.00517  	-0.0059  	0.00030  	-0.0229  	0.00089  	-0.0077  	0.01632  	-0.0186  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.2136  	-0.2775  	0.18460  	0.15820  	0.06263  	-0.4145  	-0.5100  	-0.2052  	0.04856  	0.17265  	0.41101  	0.00738  	0.00641  	-0.3879  	-0.6707  	-0.5136  	0.76263  	-0.4280  	0.28488  	0.50168  	0.11742  	-0.6200  	-0.4573  	-0.0861  	-0.1272  	0.35535  	-0.5856  	-0.1930  	0.21739  	-0.1490  	0.03396  	0.00085  	-0.1217  	-0.1940  	0.05182  	-0.1515  	-0.1281  	0.00937  	-0.4108  	-0.2712  	0.07156  	0.21392  	-0.3273  	0.12965  	-0.0190  	0.01233  	-0.0029  	-0.0479  	-0.0546  	-0.0826  	-0.0540  	-0.0211  	-0.0061  	0.02436  	0.03445  	-0.0304  	0.00784  	-0.0036  	-0.0030  	-0.0262  	-0.0126  	-0.0229  	0.01239  	-0.0223  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.2754  	-0.3148  	0.10240  	0.14998  	0.09585  	-0.3730  	-0.4904  	-0.2643  	0.05418  	0.19148  	0.37446  	0.00243  	-0.0463  	-0.3596  	-0.7028  	-0.4726  	0.65741  	-0.2723  	0.23760  	0.72469  	0.01076  	-0.4608  	-0.2875  	-0.0974  	-0.0761  	0.26074  	-0.6069  	-0.0398  	0.22299  	-0.1394  	-0.0524  	0.04749  	-0.0412  	-0.0589  	0.10422  	-0.0952  	-0.0998  	-0.0139  	-0.2954  	-0.1809  	0.02876  	0.09963  	-0.2279  	0.07793  	0.02334  	-0.0017  	0.00916  	-0.0635  	-0.0431  	-0.0785  	-0.0580  	-0.0277  	-0.0079  	0.00799  	0.02908  	-0.0274  	0.01498  	0.00282  	0.00558  	-0.0298  	-0.0161  	-0.0181  	0.02614  	-0.0220  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.2233  	-0.3025  	0.11695  	0.24530  	0.10669  	-0.3176  	-0.4889  	-0.2332  	0.10810  	0.17673  	0.32926  	0.03434  	-0.0449  	-0.2147  	-0.5846  	-0.4113  	0.57761  	-0.1474  	0.16125  	0.96198  	0.06964  	-0.1970  	-0.0027  	-0.0737  	-0.0128  	0.15840  	-0.5297  	-0.0452  	0.06263  	-0.1115  	-0.1706  	0.09609  	0.06421  	0.10695  	0.22924  	-0.1560  	0.03916  	0.01851  	-0.2080  	-0.1232  	-0.0674  	-0.0214  	-0.1202  	-0.0050  	0.08055  	-0.0298  	0.04167  	-0.0949  	-0.0207  	-0.0522  	-0.0675  	-0.0349  	2.34358  	-0.0057  	0.02437  	-0.0286  	0.01696  	0.02291  	0.00495  	-0.0346  	-0.0146  	-0.0057  	0.04005  	-0.0191  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.02036  	-0.2217  	0.21498  	0.25834  	0.05379  	-0.1665  	-0.4389  	-0.1542  	0.16286  	0.07980  	0.29586  	0.00474  	-0.0070  	-0.0927  	-0.4635  	-0.3737  	0.61613  	-0.1946  	0.18761  	0.89663  	0.19275  	-0.1923  	0.05761  	-0.0874  	0.01048  	0.14740  	-0.4347  	-0.1464  	-0.0095  	-0.1023  	-0.1709  	0.13240  	0.06812  	0.09404  	0.25084  	-0.2035  	0.12933  	0.07201  	-0.2295  	-0.1531  	-0.0898  	-0.0273  	-0.0831  	0.00541  	0.08261  	-0.0279  	0.04277  	-0.0827  	-0.0178  	-0.0419  	-0.0786  	-0.0308  	-0.0005  	0.00117  	0.02341  	-0.0148  	-0.0018  	0.00645  	0.00158  	-0.0340  	-0.0188  	-0.0022  	0.04357  	-0.0313  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.0472  	-0.2415  	0.18854  	0.23726  	0.07611  	-0.2278  	-0.4423  	-0.1583  	0.16508  	0.14406  	0.26700  	0.03170  	0.02850  	-0.0750  	-0.5837  	-0.3753  	0.57080  	-0.1515  	0.16191  	0.97001  	0.09725  	-0.2038  	-0.0115  	-0.1060  	-0.0082  	0.16548  	-0.5425  	-0.0366  	0.05011  	-0.1119  	-0.1671  	0.10633  	0.09828  	0.09818  	0.20370  	-0.1887  	0.05091  	0.03144  	-0.1692  	-0.1365  	-0.0409  	-0.0330  	-0.0726  	-0.0012  	0.08572  	-0.0257  	0.04875  	-0.0755  	-0.0121  	-0.0473  	-0.0769  	-0.0324  	-0.0047  	-0.0071  	0.02455  	-0.0205  	0.00215  	0.00950  	0.00156  	-0.0453  	-0.0150  	-0.0109  	0.03946  	-0.0270  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
